id,model,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,deepar,6.441216945648193,8.454113006591797,12.917036056518555,21.649063110351562,18.247228622436523,3.2090673446655273,7.371290683746338,6.8660478591918945,8.835665702819824,13.602643966674805,21.025623321533203,16.187761306762695,3.5444507598876953,8.26509952545166,6.385908603668213,8.639913558959961,13.399518013000488,21.2227783203125,17.172021865844727,3.98264741897583,7.770176410675049,7.108914375305176,9.049531936645508,13.736124038696289,20.878376007080078,16.82468605041504,4.141331672668457,7.3689494132995605,7.011882305145264,8.758994102478027,13.553471565246582,20.510652542114258,17.118682861328125,4.547043800354004,7.31080436706543,7.34034538269043,8.791794776916504,13.572505950927734,20.801191329956055,17.246768951416016,5.013349533081055,7.28793478012085,7.02376651763916,8.816656112670898,14.234039306640625,20.806840896606445,16.856172561645508,5.474982261657715,7.803823471069336,7.232223987579346,9.057941436767578,13.498668670654297,21.40937042236328,15.410501480102539,5.329692363739014,7.2705535888671875
0,test,5.944,11.362,15.584,21.344,16.781,4.05,7.825,7.877,11.415,15.216,20.621,17.991,3.261,7.536,7.785,11.547,17.044,17.662,15.584,2.933,3.919,8.206,8.745,14.111,21.028,18.004,1.762,6.865,6.378,9.719,12.809,21.252,2.196,2.959,8.561,6.076,11.191,14.348,23.172,19.621,7.969,8.956,9.337,9.14,15.189,25.0,20.463,4.419,7.365,7.075,9.955,15.097,22.712,19.45,5.26,9.653
1,deepar,7.140748500823975,9.007142066955566,13.158729553222656,21.787670135498047,19.464128494262695,4.459644794464111,8.249349594116211,7.556936740875244,9.398236274719238,13.829215049743652,21.212322235107422,17.5411376953125,4.657953262329102,9.127354621887207,7.082587718963623,9.195270538330078,13.655948638916016,21.476049423217773,18.530298233032227,5.001957893371582,8.656335830688477,7.791543960571289,9.5814208984375,13.945550918579102,21.196802139282227,18.355602264404297,5.1169657707214355,8.245617866516113,7.689700126647949,9.141395568847656,13.663215637207031,21.972524642944336,18.552318572998047,5.071981430053711,8.281169891357422,8.0864839553833,9.044622421264648,13.687725067138672,20.720312118530273,19.541221618652344,5.787550449371338,8.642498016357422,7.672459602355957,9.395557403564453,13.56620979309082,21.219654083251953,20.001239776611328,5.701245307922363,7.7473626136779785,8.003625869750977,9.658557891845703,14.0357084274292,19.935867309570312,17.729812622070312,4.817700386047363,8.35832405090332
1,test,6.436736842105264,11.725473684210527,15.67084210526316,21.84,18.131789473684208,4.957210526315789,8.491736842105263,8.445526315789474,11.862947368421054,15.595210526315787,21.068526315789477,19.50263157894737,4.831052631578947,8.835578947368422,8.996894736842107,12.531052631578948,18.27131578947368,19.14842105263158,17.96,5.4549473684210525,6.986526315789474,9.35621052631579,10.190526315789471,15.258473684210529,22.078421052631576,20.086315789473687,3.4124736842105268,7.584526315789474,6.916526315789475,10.171947368421051,13.16642105263158,21.589473684210525,2.4280000000000004,3.714,8.719105263157896,6.78778947368421,11.57842105263158,14.95784210526316,23.48526315789474,21.472,10.353473684210527,11.539894736842104,10.358263157894736,9.806157894736842,15.524105263157896,25.17826315789474,21.52452631578948,5.395526315789474,8.266315789473685,7.618631578947369,10.654368421052633,15.839736842105264,23.156894736842105,20.574526315789477,6.338473684210527,10.565157894736844
2,deepar,7.261723518371582,8.936515808105469,13.188206672668457,21.779375076293945,19.553539276123047,5.086989402770996,8.474349975585938,7.683957099914551,9.311018943786621,13.742471694946289,21.056983947753906,17.71892547607422,5.349212646484375,9.360123634338379,7.194052696228027,9.087004661560059,13.545326232910156,21.221227645874023,18.766063690185547,5.779712677001953,8.866215705871582,7.926742076873779,9.475934982299805,13.780567169189453,20.899394989013672,18.7745418548584,5.954897403717041,7.985414028167725,7.975081920623779,9.225508689880371,13.384185791015625,20.455835342407227,18.737266540527344,6.791662216186523,8.468865394592285,8.329259872436523,9.524565696716309,13.392784118652344,21.164447784423828,19.130077362060547,6.317198276519775,7.892265796661377,8.178805351257324,8.719403266906738,12.916709899902344,20.849712371826172,19.284698486328125,6.821676254272461,8.36497974395752,8.522504806518555,8.916753768920898,13.677631378173828,20.924253463745117,18.146394729614258,6.257325649261475,8.417108535766602
2,test,6.929473684210526,12.088947368421053,15.757684210526316,22.336,19.48257894736842,5.864421052631579,9.158473684210527,9.014052631578949,12.310894736842103,15.97442105263158,21.516052631578944,21.01426315789473,6.401105263157895,10.135157894736842,10.208789473684211,13.515105263157896,19.498631578947368,20.63484210526316,20.336,7.976894736842105,10.054052631578948,10.50642105263158,11.636052631578949,16.405947368421053,23.128842105263157,22.16863157894737,5.062947368421053,8.304052631578948,7.455052631578948,10.624894736842103,13.523842105263157,21.92694736842105,2.66,4.468999999999999,8.877210526315789,7.499578947368421,11.965842105263157,15.567684210526316,23.798526315789477,23.323,12.737947368421054,14.123789473684209,11.379526315789471,10.472315789473685,15.85921052631579,25.356526315789477,22.586052631578948,6.372052631578947,9.167631578947368,8.162263157894737,11.353736842105263,16.582473684210527,23.60178947368421,21.699052631578947,7.416947368421052,11.477315789473684
3,deepar,7.758067607879639,9.087088584899902,13.060759544372559,20.702993392944336,18.745851516723633,6.805741786956787,9.104595184326172,8.576621055603027,9.524979591369629,13.848313331604004,19.766679763793945,17.76067543029785,7.072296142578125,8.618020057678223,8.491943359375,9.309164047241211,13.4615478515625,19.782808303833008,17.647239685058594,6.474237442016602,8.57091999053955,8.229652404785156,9.890902519226074,13.466456413269043,19.22246551513672,17.751853942871094,6.584251880645752,8.867229461669922,8.502470970153809,9.755403518676758,13.46652603149414,19.750595092773438,18.215543746948242,7.811175346374512,9.211860656738281,8.605673789978027,9.204728126525879,13.130762100219727,19.539121627807617,17.339107513427734,8.85546875,8.250402450561523,8.736882209777832,9.466390609741211,14.1449613571167,19.468616485595703,16.60786247253418,8.893194198608398,8.471399307250977,8.635138511657715,9.650113105773926,13.751045227050781,18.678380966186523,16.983253479003906,9.753602027893066,7.148638725280762
3,test,7.422210526315789,12.452421052631578,15.844526315789471,22.832,20.83336842105263,6.771631578947368,9.82521052631579,9.58257894736842,12.758842105263156,16.353631578947365,21.96357894736842,22.525894736842105,7.971157894736842,11.434736842105265,11.420684210526314,14.49915789473684,20.725947368421053,22.12126315789473,22.712,10.498842105263158,13.12157894736842,11.656631578947367,13.08157894736842,17.553421052631577,24.17926315789473,24.25094736842105,6.713421052631579,9.02357894736842,7.99357894736842,11.077842105263157,13.881263157894736,22.264421052631576,2.8920000000000003,5.223999999999999,9.035315789473684,8.211368421052631,12.353263157894736,16.177526315789475,24.11178947368421,25.174,15.122421052631578,16.707684210526317,12.40078947368421,11.138473684210528,16.194315789473684,25.534789473684206,23.64757894736842,7.34857894736842,10.068947368421052,8.705894736842104,12.053105263157894,17.325210526315786,24.046684210526312,22.82357894736842,8.495421052631578,12.389473684210524
4,deepar,8.3196439743042,9.393360137939453,13.118605613708496,20.273523330688477,18.991228103637695,8.078291893005371,9.308971405029297,9.152355194091797,9.803777694702148,13.520384788513184,19.15130043029785,18.096508026123047,8.452886581420898,8.514984130859375,8.987808227539062,9.57025146484375,13.686413764953613,19.609010696411133,17.857776641845703,8.826576232910156,8.758851051330566,8.517953872680664,9.851357460021973,14.01556396484375,18.27518653869629,17.547998428344727,9.19494915008545,8.575971603393555,9.095044136047363,9.95552921295166,13.738236427307129,18.99648666381836,17.13390350341797,10.15328598022461,8.679182052612305,9.549324035644531,9.488371849060059,13.3231201171875,18.634872436523438,16.79171371459961,10.369808197021484,8.727790832519531,8.930829048156738,10.411046981811523,14.402105331420898,18.100831985473633,17.576122283935547,11.347651481628418,9.533110618591309,9.589814186096191,9.872540473937988,13.665881156921387,16.970359802246094,16.750133514404297,11.538341522216797,9.084803581237793
4,test,7.9149473684210525,12.815894736842106,15.931368421052632,23.328,22.18415789473684,7.678842105263158,10.491947368421052,10.151105263157897,13.20678947368421,16.732842105263156,22.411105263157893,24.037526315789474,9.541210526315789,12.734315789473683,12.63257894736842,15.483210526315789,21.95326315789474,23.607684210526315,25.088,13.020789473684207,16.189105263157895,12.806842105263158,14.527105263157894,18.700894736842105,25.22968421052631,26.333263157894734,8.363894736842106,9.743105263157894,8.532105263157895,11.53078947368421,14.238684210526316,22.601894736842105,3.124,5.978999999999999,9.193421052631578,8.923157894736843,12.740684210526316,16.787368421052633,24.425052631578943,27.025,17.506894736842106,19.29157894736842,13.422052631578946,11.804631578947369,16.52942105263158,25.713052631578947,24.70910526315789,8.325105263157894,10.970263157894736,9.249526315789474,12.752473684210525,18.06794736842105,24.49157894736842,23.94810526315789,9.573894736842108,13.301631578947369
